2066	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	哦我清楚。	0
2067	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	你这网名明天把那个发给我吧，我有事叫他给你联系好吧，我这边还有事。	0
2068	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	我说这个利息怎么算？	1
2069	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	有那个的话，发个短信给我，问你这个产品，介绍一下嘛。	1
2070	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	嗯样样，样儿，要不要。	0
2071	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	嗯，这阵还没申请呢。	1
2072	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	短时间内就不用了。	1
2073	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	你清楚。	0
2074	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	真是百分百的吗？笑话。	1
2075	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	真心有。	1
2076	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	六天太短了，六点不要。	0
2077	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	而且只有六天，啊。	1
2078	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	哦知道。	1
2079	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	哎，那你说多少天呢。	1
2080	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	35那种就不要买，太高了。	0
2081	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	为。	0
2082	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	可以呀。	1
2083	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	本家。	1
2084	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	利率是多少呢？你假如这一千块钱六天要多少钱？	1
2085	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	嗯，我听错了吧了，时间快到了我就不要了。	1
2086	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	能不能玩啊？	0
2087	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	路小路。	0
2088	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	听了。	0
2089	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	哦，30%利息是吧？	1
2090	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	啊，我就问你哥啊，担心的就是拿什么手机啊？	0
2091	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	让他不要过来，不要过来，不要啊。	0
2092	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	嗯。	1
2093	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	那叫你说。	0
2094	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	那个叫天气怎么样？不好。	0
2095	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	有人知道你的手机响，手机关上一天。	0
2096	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	h3602676点。	0
2097	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	英俊我们没有故事。	0
2098	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	哦，你们是哪个公司的？	1
2099	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	嗯嗯，就是板十五百里地了，多长时间？	0
2100	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	搜索。	0
2101	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	把群主。	0
2102	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	嗯嗯嗯嗯。	1
2103	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	你快点，你。	0
2104	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	我，快。	0
2105	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	哦哦，不需要什么。	0
2106	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	现在你给我信息哈。	0
2107	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	我不需要懂这个，我不需要。	0
2108	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	发个嗯。	0
2109	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	那我没用的，我要的是大贷款啊。	0
2110	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	嗯，我听清楚了那个谢谢，明天再谢谢你，你们那个基金还跟以前高了。	0
2111	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	我就是我。	0
2112	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	悲催太高的东西了，啊。	0
2113	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	嗯，现在我不需要信息了。	0
2114	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	嗯那个。	0
2115	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	听歌。	0
2116	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	嗯，知道了，谢谢，我不需要啊。	0
2117	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	哦可以知道，了解啊。	0
2118	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	哎哦。	0
2119	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	而且我都不需要了。	1
2120	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	耳钉图片图。	0
2121	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	杭州今天再涨六天我就不带了。	0
2122	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	开发。	0
2123	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	呵呵！	0
2124	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	那我不需要。	1
2125	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	喂。	0
2126	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	把你的东西太多，中介了，我就不用了，手机太短，我打不开。	0
2127	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	可以呀，清楚啊。	1
2128	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	阿哥也可以玩，啊，知道。	0
2129	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	能不能办事儿？你能不能办下来？	1
2130	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	我要装逼啊。	0
2131	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	今天好多电话了。	1
2132	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	哎哟，我说你你那个是什么？平台的？	1
2133	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	哈喽。	1
2134	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	嗯对。	1
2135	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	你是短期的是吧？	1
2136	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	啊。	0
2137	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	还有什么条件啊？	1
2138	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	那为什么明天，会。	0
2139	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	做啥嘛？	0
2140	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	嗯，这种的就不用了，谢谢。	1
2141	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	你有微信吗？用微信的微信上说吧。	1
2142	这样的，我们主要提供短期资金周转，周期为6天，到期可续贷，额度几千到几万不等，费率在15-30%之间，10分钟下款，非常便捷的，这么说您都清楚吧？	16666。	0
2143	莫愁花根据用户个人信用情况不定期调整用户额度。初次申请，系统会授信您一个500-4000不等的初始额度	500到4000的木头挂吧。	0
2144	莫愁花根据用户个人信用情况不定期调整用户额度。初次申请，系统会授信您一个500-4000不等的初始额度	哦，好的，好不好？	0
2145	莫愁花根据用户个人信用情况不定期调整用户额度。初次申请，系统会授信您一个500-4000不等的初始额度	嗯他是一次性还款，可以分期的。	1
2146	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	一。	0
2147	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	你们是天地通用银行吗？	1
2148	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	我也考虑一下。	1
2149	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	嗯，我信你竟然56年应该都，用不到贷款。	0
2150	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	中国孩子，你还要怪我明天那个笑话，你今天发短信，我明天可以效仿，这个比你还要快。	0
2151	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	哈，哈哈哈哈，呵呵呵。	1
2152	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	哎呀算了算了算了。	1
2153	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	哦，好吧，我考虑一下吧，谢谢啦。	1
2154	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	能贷多少？	1
2155	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	我想到了。	0
2156	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	我现在不需要学，不需要。	0
2157	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	我比你还不回，还不快乐。	0
2158	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	你介绍一下那个利息是怎么付的，一般能贷多少钱啊。	1
2159	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	你这个贷款是怎么做的？	1
2160	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	那我不要，不需要。	0
2161	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	当天可以贷款。	1
2162	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	你跟我说的不需要钱啊，我又不做什么啊。	1
2163	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	打开QQ。	0
2164	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	哦哦没有，我是看一下你们那个利息是多少？比如说下一万步说他的名字。	0
2165	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	那，为了报答。	0
2166	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	哦，我现在不懂怎么用钱啊，请你给我。	1
2167	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	是不是信用卡呢？	1
2168	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	我不知道夸我。	0
2169	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	认识多少？	0
2170	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	再说不，股东，不缺就缺这样的人。	0
2171	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	人在装傻的我这种情况。	0
2172	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	我不需要，不需要，不需要贷款。	1
2173	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	那得多少啊？	1
2174	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	你这个我不要了。	1
2175	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	贷款来干嘛啊？	1
2176	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	哪里的。	1
2177	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	哦，我考虑要不要打你电话。	1
2178	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	你哪个鸟啊？	0
2179	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	你要不要？	0
2180	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	不是你贷款不要向你贷款，这个给人的耳朵是根据什么来给人那种。	0
2181	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	我不要我不要忘记你好，我是你好配货的，你不要回来了。	0
2182	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	哦。	0
2183	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	一我现在是在考虑什么呀。	0
2184	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	我现在不要再刮，我现在马上要回家了，不在管呢。	0
2185	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	我不得回来。	0
2186	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	不考虑啦再见，再见了，再见啊，我上班了。	1
2187	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	他怎么跟你联系啊？	0
2188	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	不。	0
2189	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	应用不大。	0
2190	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	哦，我知道我不明白你那个是哪家给你听了，你都没跟我说清楚，让我退款。	0
2191	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	嗯我雇佣了些贷款，我不要来，我我用不着了。	0
2192	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	我自己没有用，没有打给你。	0
2193	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	啊好的，等一下问你。	0
2194	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	嗯，你个脸啊，利息呀你。	0
2195	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	不用了，有需要的在这里谢了。	0
2196	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	扬州，好，我给你打电话。	0
2197	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	不是现在就说额度多少，我能贷到多少。	0
2198	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	考虑好了再打电话给你。	1
2199	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	最低的话要一吨最少要一百万以上，一百万以下的贷款我都不要。	0
2200	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	他不用电话给我添乱，我明白了。	0
2201	我们下款时间还是很快的。一般是1-2个工作日，最快是当天下款。您可以考虑一下嘛？	嗯，谢了，不用了，我现在不需要贷款啊。	1
2202	我们这个下款的时间还是很快的，基本上最快的话，两天左右就能够办下来了	哈。	0
2203	我们这个下款的时间还是很快的，基本上最快的话，两天左右就能够办下来了	那里。	0
2204	我们这个下款的时间还是很快的，基本上最快的话，两天左右就能够办下来了	我我的意思是你如果需要的话，那你跟我讲一下，我可以发给你。	1
2205	我们这个下款的时间还是很快的，基本上最快的话，两天左右就能够办下来了	哦。	0
2206	我们下款时间还是很快的。最快是当天下款。您可以考虑一下吗？	考虑。	1
2207	我们下款时间还是很快的。最快是当天下款。您可以考虑一下吗？	那还挺快的。	1
2208	咱们贷款算利息一般讲月息，利息6厘4的意思是，如果贷款1万，一个月利息就是64元。	1万带1万，一个月就按月吧，不要呀。	0
2209	咱们贷款算利息一般讲月息，利息6厘4的意思是，如果贷款1万，一个月利息就是64元。	用贷款，又贷多少呀？	0
2210	咱们贷款算利息一般讲月息，利息6厘4的意思是，如果贷款1万，一个月利息就是64元。	对呀，那不给我便宜点的，利率过高了。	1
2211	咱们贷款算利息一般讲月息，利息6厘4的意思是，如果贷款1万，一个月利息就是64元。	就是给我死。	0
2212	咱们贷款算利息一般讲月息，利息6厘4的意思是，如果贷款1万，一个月利息就是64元。	不需要，不需要好吧，谢谢啊。	1
2213	您资料齐全的情况下，最快当天就可以放款了，很快的。	哦。	1
2214	您资料齐全的情况下，最快当天就可以放款了，很快的。	嗯好的，那你们这边有什么产品？	1
2215	您资料齐全的情况下，最快当天就可以放款了，很快的。	嗯我知道了。	1
2216	您资料齐全的情况下，正常2-3个工作日就可以拿到钱，最快当天就可以下款的	我现在不需要了，好吧？我已经办好了，跟浦发银行办。	1
2217	您资料齐全的情况下，最快当天就可以实现借款了，很快的。	那需要抵押吗？	1
2218	您资料齐全的情况下，最快当天就可以实现借款了，很快的。	外网都贷款。	0
2219	您资料齐全的情况下，最快当天就可以实现借款了，很快的。	你好美女，我还对不起啦。	0
2220	您资料齐全的情况下，最快当天就可以实现借款了，很快的。	那我家电脑还没用。	0
2221	我们手续费是全平台最低的,手续费续一期是30%，按时还款可以提额，长期合作的。	有押金吗？	1
2222	我们手续费是全平台最低的,手续费续一期是30%，按时还款可以提额，长期合作的。	不是，我是说那个学期的话是要先还掉以后再去是吧。	0
2223	我们一般最快的话，当天就放款，上午来，下午就放款，慢一点也就2-3天。	这么快啊？	1
2224	我们一般最快的话，当天就放款，上午来，下午就放款，慢一点也就2-3天。	帮我照相。	0
2225	我们一般最快的话，当天就放款，上午来，下午就放款，慢一点也就2-3天。	操你妈投资。	1
2226	我们一般最快的话，当天就放款，上午来，下午就放款，慢一点也就2-3天。	明个有没有就发现了？	0
2227	我们一般最快的话，当天就放款，上午来，下午就放款，慢一点也就2-3天。	哦我现在没在天津。	1
2228	我们一般最快的话，当天就放款，上午来，下午就放款，慢一点也就2-3天。	你在哪儿啊？	0
2229	我们一般最快的话，当天就放款，上午来，下午就放款，慢一点也就2-3天。	多少多少年前？	0
2230	我们一般最快的话，当天就放款，上午来，下午就放款，慢一点也就2-3天。	那么我想要你。	0
2231	我们一般最快的话，当天就放款，上午来，下午就放款，慢一点也就2-3天。	电话。	0
2232	我们一般最快的话，当天就放款，上午来，下午就放款，慢一点也就2-3天。	哦，那我不需要，啊，谢谢，黄芪多少啊？谢谢。	0
2233	我们一般最快的话，当天就放款，上午来，下午就放款，慢一点也就2-3天。	你好吗？	0
2234	我们一般最快的话，当天就放款，上午来，下午就放款，慢一点也就2-3天。	我很忙的号挂了吗？	0
2235	我们一般最快的话，当天就放款，上午来，下午就放款，慢一点也就2-3天。	哦是吗？	1
2236	我们一般最快的话，当天就放款，上午来，下午就放款，慢一点也就2-3天。	干什么呀？我不耐烦呀。	0
2237	我们一般最快的话，当天就放款，上午来，下午就放款，慢一点也就2-3天。	我不需要了。	1
2238	我们一般最快的话，当天就放款，上午来，下午就放款，慢一点也就2-3天。	喂。	0
2239	我们一般最快的话，当天就放款，上午来，下午就放款，慢一点也就2-3天。	想知道了。	0
2240	我们一般最快的话，当天就放款，上午来，下午就放款，慢一点也就2-3天。	当兵不好，发了多少吧。	0
2241	我们一般最快的话，当天就放款，上午来，下午就放款，慢一点也就2-3天。	俺乡下不多，我不打。	0
2242	我们一般最快的话，当天就放款，上午来，下午就放款，慢一点也就2-3天。	是啊，我开惯了，化妆还干啥，都是我做的不太高攀不了。	0
2243	我们一般最快的话，当天就放款，上午来，下午就放款，慢一点也就2-3天。	那你是在哪里？是不是在天津市再见在哪里？	0
2244	我们一般最快的话，当天就放款，上午来，下午就放款，慢一点也就2-3天。	我，看，价格。	0
2245	我们一般最快的话，当天就放款，上午来，下午就放款，慢一点也就2-3天。	哦。	1
2246	请问您名下有保单、按揭房、公积金、车子之类的吗？	没有。	1
2247	请问您名下有保单、按揭房、公积金、车子之类的吗？	都有的。	1
2248	请问您名下有保单、按揭房、公积金、车子之类的吗？	大豆油。	0
2249	请问您名下有保单、按揭房、公积金、车子之类的吗？	现在不对口。	0
2250	请问您名下有保单、按揭房、公积金、车子之类的吗？	我这没有。	0
2251	请问您名下有保单、按揭房、公积金、车子之类的吗？	锤子有。	0
2252	请问您名下有保单、按揭房、公积金、车子之类的吗？	喂喂。	1
2253	请问您名下有保单、按揭房、公积金、车子之类的吗？	以为。	0
2254	请问您名下有保单、按揭房、公积金、车子之类的吗？	我没有没有。	1
2255	请问您的工资是打卡呢还是发现金？有没有交社保或公积金的	找啥？啊，不，啊。	0
2256	那请问您在郑州有房产吗，是按揭的还是全款的，具体在哪个位置呢？	对邮政都没有。	0
2257	好的，那您单位社保公积金有缴纳吗？	外汇是不是在耽误你又遭遇的。	0
2258	好的，那您单位社保公积金有缴纳吗？	我昨天都在哪哪有拿一张一张，你这是不是系统提问？	0
2259	好的，那您单位社保公积金有缴纳吗？	男友，我们农民工哪里。累？	0
