1591	感谢您 的 聆听 那 您 应该 有车 吧	不 需要 跟 我 这么 听不清 嘴 。	0
6687	利息 有高有低 ， 每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 具体 利息 还是 要 根据 个人 资质 来定 。	那 就 标准 就 按 你 打个 碗 。	0
590	对 ， 我们 现在 真的 是 利息 又 低 ， 放款 又 快 ， 服务 又 好 。 了解 一下 绝对 不 吃亏 的	好好 ， 谢谢 你 的话 ， 我 去 找 你 啦 。	1
7530	莫愁 花 根据 用户 个人信用 情况 不定期 调整 用户 额度 。 初次 申请 ， 系统 会 授信 您 一个 500 - 4000 不 等 的 初始 额度	我 以前 还 不够 吧 ？	0
4837	好 的 ， 您 的 情况 我 这边 已经 记录 ， 稍后 让 我们 客户经理 给 您 去 个 电话 ， 详细 沟通 ， 您 看 可以 吗 ？	这是 哪个 银行 的 ？	1
4764	好 的 ， 您 的 情况 我 这边 记下 了 ， 稍后 让 我们 客户经理 给 您 去 个 电话 ， 详细 沟通 ， 您 看 可以 吗	要 不下 ， 我 又 不要 贷款 。	1
7097	没关系 的 ， 您 可以 先 添加 一下 微 信号 ， 如果 您 以后 需要 资金周转 ， 可以 直接 跟 我们 取得联系 ， 您 说 对 吧 ？	不是 ， 我 说 你们 那个 手机 微 信号 ， 我 不 小心 删 了 。	1
2503	好 的 ， 那 您 本人 名下 有没有 全款 车 或者 商业保险 呢 ？	澳洲 有 。	0
7742	那 行 ， 后续 直接 让 我们 客服 经理 给 您 来电 ， 给 您 做 一个 细致 的 介绍 。	不 需要 。	1
3446	好 的 ， 那 稍后 您 添加 好微 信号 之后 直接 跟 我们 马赛克 金融 的 审核 专员 微信 联系 就 可以 了 ， 好 吧 ？	哎 呵呵 ！	1
3188	好 的 ， 那 您 先 下载 莫愁 花 客户端 使用 ， 有 问题 联系 客服热线 ， 好 吧	打 完 。	0
5607	好 的 ， 自己 开车 的话 您 直接 导航 我们 公司 名称 就 可以 到 我们 这里 的 ， 到 了 后 我 去 接 您	到底 是 哪个 单位 的 ？	1
3465	好 的 ， 那 稍后 您 添加 好微 信号 之后 直接 跟 我们 马赛克 金融 的 审核 专员 微信 联系 就 可以 了 ， 好 吧 ？	安排 。	0
5679	好 的 ， 自己 开车 的话 您 直接 导航 我们 公司 名称 就 可以 到 我们 这里 的 ， 到 了 后 我 去 接 您 。	您好 ， 您 ， 拨叫 的 用户 正 忙 ， 请 您 稍后 再 拨 ， sorry ， 你 在家 有事 干 了 ， 干累 了 。	0
2005	公司 有没有 给 您 交五险 一金 呢 ?	111111111211 。	0
7832	那 行 ， 我 需要 简单 的 了解 一下 您 的 情况 ， 请问 您 是 上班 呢 还是 做生意 ？	我要 不 上班 我 也 没 做生意 。	1
6998	没关系 的 ， 给 您 电话 主要 是 看 您 有没有 资金 方面 的 需求 ， 如果 您 以后 有 需要的话 ， 也 可以 随时 沟通 ， 好 吧 ？	八 。	0
5292	好 的 , 为了 帮 您 推荐 适合 的 产品 , 我 简单 了解 一下 哦 , 请问 您 目前 是 上班 还是 自己 做生意 呢	不好意思 ， 我 这 算是 在 玩 ， 我 就 在 有事 ， 打电话 ， 好 吧 ？	0
3316	好 的 ， 那 您 先 下载 莫愁 花 客户端 使用 ， 有 问题 联系 客服热线 ， 好 吧	哈哈哈 谢谢 。	1
4885	好 的 ， 您 这边 的 情况 我 大概 了解 了 ， 您 看 这 样子 好不好 ， 稍后 让 我们 贷款 专员 亲自 给 您 回个 电话 ， 帮 你 做 一个 具体 的 操作 方案 怎么样 ？	原来 ， 把 信用卡 挂 。	0
154	不管 您 需要 多少 资金 ， 只要 您 的 资质 符合 我们 的 要求 都 可以 做 的 。 那 我 这边 简单 了解 一下 您 的 情况 可以 吗 ？	那 我 不 做点 什么 。	0
215	不好意思 不好意思 ， 我 这边 也 是 新来 的 ， 也 不是 很 了解 ！	笨笨 干嘛 ？ 你 那 ？ 你好 ， 啊 。	0
7864	那 行 ， 我 需要 简单 的 了解 一下 您 的 情况 ， 请问 您 是 上班 呢 还是 做生意 ？	在 忙 ， 有事 没空 啊 ， 不好意思 啊 。	1
7708	目前 我们 平安 普惠 的 贷款 产品 相对 于 市场 优势 很大 ， 资料 简单 ， 审核 流程 短 ， 放款 快 ， 额度 高 ， 一直 都 很 受到 市场 上 有 贷款 需求 客户 的 青睐 ， 您 了解 下 也 没什么 坏处 的 啊 ？	我 不 需要 ， 不 需要 ， 啊 。	1
4691	好 的 ， 您 的 情况 我 这边 记下 了 ， 稍后 让 我们 客户经理 给 您 去 个 电话 ， 详细 沟通 ， 您 看 可以 吗	哦 不用 了 。	0
2377	好 的 ， 那 方便 加个 微信 吗 ， 后期 有 需要 可以 随时 联系 的 。	哦 ， 我 就 不至于 这么 缺德 吧 。	0
5164	好 的 , 为了 帮 您 推荐 适合 的 产品 , 我 简单 了解 一下 哦 , 请问 您 目前 是 上班 还是 自己 做生意 呢	不 干事 不 需要 担 什么 心 啊 ？	0
3518	好 的 ， 那 稍后 我会 安排 专业 的 贷款 经理 和 您 详细 介绍 的 ， 行 吧 ？	都 没有 回答 呀 ？	1
5179	好 的 , 为了 帮 您 推荐 适合 的 产品 , 我 简单 了解 一下 哦 , 请问 您 目前 是 上班 还是 自己 做生意 呢	不 给 你 扯淡 。	0
2570	好 的 ， 那 您 本人 名下 有没有 全款 车 或者 商业保险 呢 ？	嗯 ， 没有 做 一个 贷款 ， 去 了 。	0
2315	好 的 了解 了 ， 这样 吧 ， 我们 会 有 专业 的 客户经理 给 您 做 一下 详细 借款 匹配 计划 ， 具体 我 让 他 打电话 跟 您 详细 讲解 好 吗 ？	嗯 多少 个 ？	0
3132	好 的 ， 那 您 先 下载 莫愁 花 客户端 使用 ， 有 问题 联系 客服热线 ， 好 吧	不过 。	0
3638	好 的 ， 那 我 帮 您 大概 评估 一下 额度 ， 需要 耽误 您 大概 1 分半钟 的 时间 ， 您 看 可以 吗 （ 停顿 2 秒 ） 您 目前 是 上班 呢 还是 自己 做生意 的 ？	帮 我 ， 哦 ， 不要 不要 。	0
229	不好意思 不好意思 ， 我 这边 也 是 新来 的 ， 也 不是 很 了解 ！	呵呵 ， 乖乖 多不多 啊 ？	0
1131	额 ， 我们 这边 是 和 台州 银行 合作 的	挨揍 啊 。	0
2595	好 的 ， 那 您 车子 应该 有 吧	有没有 。	0
2866	好 的 ， 那 您 单位 社保 公积金 有 缴纳 吗 ？	回 。	0
3529	好 的 ， 那 稍后 我会 安排 专业 的 贷款 经理 和 您 详细 介绍 的 ， 行 吧 ？	好好 照顾 。	0
6820	没关系 的 ， 给 您 电话 主要 是 给 您 提供 市场 上 利息 最低 的 贷款 产品 ， 这样 如果 您 以后 有 需要的话 ， 也 可以 随时 沟通 ， 您 说 对 吧 ？	我 也 是 新闻 觉得 有 优越感 的 电话 应该 你 打 完 不要 走 呀 。	0
6833	没关系 的 ， 给 您 电话 主要 是 给 您 提供 市场 上 利息 最低 的 贷款 产品 ， 这样 如果 您 以后 有 需要的话 ， 也 可以 随时 沟通 ， 您 说 对 吧 ？	我 知道 你 要 在 北京 ， 我 去 北京 。	0
6579	了解 一下 贷款 方面 的 信息 也 没什么 坏处 嘛 ， 关于 我们 的 产品 您 还有 不 清楚 的 地方 吗 ？	那个 是 什么 人物 啊 。	0
5136	好 的 , 为了 帮 您 推荐 适合 的 产品 , 我 简单 了解 一下 哦 , 请问 您 目前 是 上班 还是 自己 做生意 呢	不 出 ， 外面 ， 多多 不是 公寓 的 。	0
6647	利息 一般 是 3 厘 ， 也 就是 1 万块 钱 ， 一个月 才 30 块钱 的 利息 ， 不过 具体 的 还是 要 根据 您 个人 资质 来定 。	嗯 ， 你们 公司 在 哪 ？	1
2074	好 的 ， 简单 跟 您 介绍 下 ： 我们 这边 可以 提供 最高 100 万 的 信用贷款 和 最高 1500 万 的 抵押 贷款 ， 额度 还是 很 高 的 ， 您 最近 有 需要 吗 ？	要 不要 抵押 ？	1
5653	好 的 ， 自己 开车 的话 您 直接 导航 我们 公司 名称 就 可以 到 我们 这里 的 ， 到 了 后 我 去 接 您	你 。	0
3367	好 的 , 那 您 有 房子 吗 ？	我 大伯 在 工地 上 干活 的 。	0
2821	好 的 ， 那 您 单位 社保 公积金 有 缴纳 吗 ？	队友 。	0
1455	费用 的话 也 是 根据 您 贷款 金额 来定 的 ， 具体 的 稍后 我 让 我们 的 客户经理 给 您 回个 电话 ， 再 详细 聊 一下 ， 您 看行 吗 ？	那 你 找到 男人 再说 我 跟 你 玩 ， 我 需要 一百万 。	0
5457	好 的 , 我 这边 做个 记录 ， 稍后 我 让 我们 客户经理 给 您 回个 电话 再 深入 沟通 下 , 您 看 可以 吧	这个 天气 上班 啊 ， 这样 。	0
5734	好 的 ， 自己 开车 的话 您 直接 导航 我们 公司 名称 就 可以 到 我们 这里 的 ， 到 了 后 我 去 接 您 。	我 忘 了 什么 东西 都 听 不 太 清楚 啊 ， 都 。	0
4252	好 的 ， 您 的 情况 我 大概 了解 了 ， 待 会 安排 客户经理 给 您 去 电 ， 再 做 详细 沟通 ， 您 看 可以 吗 ？	不 需要 ， 好 ， 谢谢 啦 。	1
4285	好 的 ， 您 的 情况 我 大概 了解 了 ， 待 会 安排 客户经理 给 您 去 电 ， 再 做 详细 沟通 ， 您 看 可以 吗 ？	而 我 不 需要 你 出来 ， 不 需要 。	0
5031	好 的 ， 是 这 样子 的 ， 我们 这边 做 的 都 是 正规 银行业务 ， 下款 速度 快 ， 贷款额度 高 而且 利息 低 ， 您 稍微 了解 下 也 是 没有 坏处 的 ， 您 说 对 吧 ？	小人 知道 是不是 开 板儿 ， 就 答应 了 一些 樱桃 ， 后天 车里 。	0
32	啊 ， 好 的 啊 ， 那 这样 吧 ， 我 把 信息 发送到 您 的 微信 上 ， 请问 您 贵姓 啊	你 。	0
6295	客户 的 资质 不同 ， 需求 资金 额度 的 不同 我们 所 收取 的 服务 费用 也 是 不同 的 ， 详细 的 情况 欢迎您 来 我们 公司 详谈	861 。	0
4474	好 的 ， 您 的 情况 我 大概 了解 了 ， 待 会 安排 客户经理 给 您 去 电 ， 再 做 详细 沟通 ， 您 看 可以 吗 ？	我 是 派出所 ， 你 找 我 呀 。	0
6200	可以 的 ， 不 影响 ， 您 可以 申请 追加 贷款 的 ， 具体 您 可以 来 我们 公司 详细 了解 下	你 来 我们 公司 还是 我来 你们 公司 再见 。	1
2139	好 的 了解 了 ， 这样 吧 ， 您 来 我们 公司 ， 我们 会 有 专业 的 客户经理 给 您 做 一下 详细 借款 匹配 计划 ， 具体 时间 我 让 他 打电话 跟 您 约 一下 好 吗 ？	哎呀 ， 一件 应该 吗 ？	0
7356	每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 利息 一般 都 是 在 4 - 8 厘 左右 ， 最低 4 厘 ， 具体 利息 还是 要 根据 个人 资质 来定 。	嗯 ， 好 的 啊 ， 再见 ， 不 需要 。	1
7968	那 您 车子 应该 有 吧 ？	这 一点 。	0
1387	额 ， 这个 问题 是 这样 的 ， 不同 类型 的 贷款 方式 ， 放款 的 时间 也 是 不同 的 ， 主要 是 跟 您 申请 的 类型 有关	我 不 需要 贷款 了 哇 ， 我 没见 着 ， 我 没管 他 呢 。	0
3521	好 的 ， 那 稍后 我会 安排 专业 的 贷款 经理 和 您 详细 介绍 的 ， 行 吧 ？	而 我 却 只有 其他 的 盘子 中 ， 没房 没 房产 的 ， 因为 我 是 村里人 。	0
5735	好 的 ， 自己 开车 的话 您 直接 导航 我们 公司 名称 就 可以 到 我们 这里 的 ， 到 了 后 我 去 接 您 。	我 问 你 这个 时候 怎么 会 给 我 打 人家 电话 ？	0
5475	好 的 , 我 这边 做个 记录 ， 稍后 我 让 我们 客户经理 给 您 回个 电话 再 深入 沟通 下 , 您 看 可以 吧	这 是 在 宾馆 ， 对 吧 ？	0
4145	好 的 ， 那 我 先 把 产品 信息 发到 您 的 手机 上 ， 您 先 做 个 了解 ， 稍后 我会 安排 贷款 专员 跟 您 联系 ， 请问 您 贵姓 啊	嘴唇 发微信 的 接口 就 可 谁知 ？	0
7253	没有 关系 的 呀 ， 您 了解 贷款 对 您 来说 也 没有 坏处 的 啊 。 像 您 以后 做生意 周转 啊 ， 或者 有 什么 好 的 项目 投资 啊 ， 都 可以 派上用场 的 ， 您 说 对 不 对 ？	用 不用 ， 我 又 有点 犹豫 了 。	0
7801	那 行 ， 我 先 把 公司 信息 和 我 的 电话 发到 您 手机 上 ， 您 先 做 个 了解 ， 我 到 时 再 给 您 来电 ， 请问 您 贵姓 ？	我姓 陈 。	1
334	不 谁 都 有 急 用钱 的 时候 ， 提前 了解 一下 这方面 的 信息 也 是 好 的 嘛 ！	你 我 现在 正忙着 啊 。	1
6768	没关系 的 ， 给 您 电话 主要 是 给 您 提供 市场 上 利息 最低 的 贷款 产品 和 一些 银行 政策 ， 这样 以后 如果 您 有 需要的话 ， 也 可以 随时 沟通 ， 您 说 对 吧 ？	我 现在 需要 啊 。	1
5625	好 的 ， 自己 开车 的话 您 直接 导航 我们 公司 名称 就 可以 到 我们 这里 的 ， 到 了 后 我 去 接 您	好 了 ， 好 了 ， 要 谢谢 你 啊 。	1
359	初次 申请 额度 一般 在 1000 到 2 万元 之间 ， 具体 要 看 您 的 个人 资质 。 续 贷会 根据 您 的 借款 情况 会 不断 提高 额度 ， 最高 可达 100 万 。	阿丽西 怎么 说 ？	0
5935	很快 的 ， 只要 配合 我们 审核 人员 ， 10 分钟 左右 就 能 下款 。	哈哈哈 哈哈哈 。	1
6691	利息 有高有低 ， 每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 具体 利息 还是 要 根据 个人 资质 来定 。	晚上 睡觉 了 ， 不 需要 你 不用 发 信息 了 呀 。	1
7489	每一款 产品 的 信息 和 需要 的 条件 都 不 一样 ， 我 只有 把 您 的 条件 了解 清楚 一点 才能 知道 您 最 适合 什么 产品 , 这个 您 说 是 吧	啊 哈哈 。	0
405	打扰 了 ， 移动 老 用户 50m 宽带 每月 只 需要 20 元 ， 并且 还 能 免费 看 高清 电视 ， 我 这边 给 您 介绍 一下 吧 ？	500 多 了 ， 回家 聊 了 。	0
4542	好 的 ， 您 的 情况 我 这边 记下 了 ， 稍后 让 我们 客户经理 给 您 去 个 电话 ， 详细 沟通 ， 您 看 可以 吗	俺 啥 都 知道 。	0
5829	很快 的 ， 只要 配合 我们 审核 人员 ， 10 分钟 左右 就 能 下款 。	啊 那 你 那天 给 她 打 好 的 。	0
4708	好 的 ， 您 的 情况 我 这边 记下 了 ， 稍后 让 我们 客户经理 给 您 去 个 电话 ， 详细 沟通 ， 您 看 可以 吗	哦 ， 现在 我 很 忙 ， 没 时间 。	1
2126	好 的 了解 了 ， 这样 吧 ， 您 来 我们 公司 ， 我们 会 有 专业 的 客户经理 给 您 做 一下 详细 借款 匹配 计划 ， 具体 时间 我 让 他 打电话 跟 您 约 一下 好 吗 ？	啊 ， 妈妈 说 过 了 。	0
7434	每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 利息 一般 都 是 在 6 厘 左右 ， 具体 利息 还是 要 根据 个人 资质 来定 。	你 跟 哪个 哪个 ？	0
5334	好 的 , 我 简单 了解 下 哦 ， 您 大概 需要 多少 资金 ？ 是 想 做 信用 类 还是 抵押 类 呢 ？	不 需要 不 需要 。	1
5147	好 的 , 为了 帮 您 推荐 适合 的 产品 , 我 简单 了解 一下 哦 , 请问 您 目前 是 上班 还是 自己 做生意 呢	不 懂 音乐 。	0
5431	好 的 , 我 这边 做个 记录 ， 稍后 我 让 我们 客户经理 给 您 回个 电话 再 深入 沟通 下 , 您 看 可以 吧	找 银行 ， 我 不 需要 ， 你 说 的 那个 贷款 公司 怎么 还给 我来 电话 呢 ？	1
6261	可以 的 ， 稍后 让 我们 客户经理 给 您 来电 了解 下 具体情况 ， 可以 吗	我 需要 什么 材料 ？	1
938	额 ， 是 这 样子 的 ， 我们 这边 都 是 正规 银行 的 ， 下款 速度 快 ， 贷款额度 高 而且 利息 低 ， 您 稍微 了解 下 也 是 没有 坏处 的 ， 您 说 对 吧	126 。	0
3062	好 的 ， 那 您 先 下载 莫愁 花 客户端 使用 ， 有 问题 联系 客服热线 ， 好 吧	爱好 再见 。	0
2341	好 的 了解 了 ， 这样 吧 ， 我们 会 有 专业 的 客户经理 给 您 做 一下 详细 借款 匹配 计划 ， 具体 我 让 他 打电话 跟 您 详细 讲解 好 吗 ？	通风 了 ， 那 就 不能 给 我 讲 一 讲 嘛 ， 想 减肥 用得 钱响 。	0
6893	没关系 的 ， 给 您 电话 主要 是 给 您 提供 市场 上 利息 最低 的 贷款 产品 ， 这样 如果 您 以后 有 需要的话 ， 也 可以 随时 沟通 ， 您 说 对 吧 ？	这 不 需要 ， 不 需要 ， 我 没 钱 我 知道 又 还 不起 。	1
3209	好 的 ， 那 您 先 下载 莫愁 花 客户端 使用 ， 有 问题 联系 客服热线 ， 好 吧	等 得 好 累 ， 好 累 。	0
2166	好 的 了解 了 ， 这样 吧 ， 您 来 我们 公司 ， 我们 会 有 专业 的 客户经理 给 您 做 一下 详细 借款 匹配 计划 ， 具体 时间 我 让 他 打电话 跟 您 约 一下 好 吗 ？	俺 可以 。	1
3238	好 的 ， 那 您 先 下载 莫愁 花 客户端 使用 ， 有 问题 联系 客服热线 ， 好 吧	二 。	0
525	耽误 您 一分钟 时间 ， 您 朋友 陈 天明 在 国美 美借 平台   的 借款 已 到期 ， 为 避免 对 您 朋友 或 您 这边 造成 一些 不必要 的 影响 ， 麻烦 您 转告 他 抓紧时间 处理 欠款 。	那 你 工号 是 多少 ？	1
245	不好意思 不好意思 ， 我 这边 也 是 新来 的 ， 也 不是 很 了解 ！	嗯 ， 听 不 清楚 ， 啊 。	1
1268	额 ， 我们 这边 是 和 台州 银行 合作 的	哦 哦 ， 我 不 需要 。	1
414	打扰 了 ， 移动 老 用户 50m 宽带 每月 只 需要 20 元 ， 并且 还 能 免费 看 高清 电视 ， 我 这边 给 您 介绍 一下 吧 ？	哎呀 。	0
7747	那 行 ， 后续 直接 让 我们 客服 经理 给 您 来电 ， 给 您 做 一个 细致 的 介绍 。	嗯 ， 还 在 干 关联 吧 ， 我 说好 吧 。	0
4940	好 的 ， 您 这边 的 情况 我 大概 了解 了 ， 您 看 这 样子 好不好 ， 稍后 让 我们 贷款 专员 亲自 给 您 回个 电话 ， 帮 你 做 一个 具体 的 操作 方案 怎么样 ？	这 。	0
2850	好 的 ， 那 您 单位 社保 公积金 有 缴纳 吗 ？	公积金 ， 社保 就 什么 鬼 。	0
47	啊 ， 好 的 啊 ， 那 这样 吧 ， 我 把 信息 发送到 您 的 微信 上 ， 请问 您 贵姓 啊	是不是 这 款 ？	0
3802	好 的 ， 那 我 发 您 的 微信 上 ， 您 贵姓 啊	我 先 挂 呀 。	0
2972	好 的 ， 那 您 名下 是否 有车 呢 ？	不然 我 跟 你 交朋友 行 吗 ？ 你 忙 我 就 带 。	0
3069	好 的 ， 那 您 先 下载 莫愁 花 客户端 使用 ， 有 问题 联系 客服热线 ， 好 吧	安保 。	0
3962	好 的 ， 那 我 稍后 给 您 发条 短信 ， 里面 有 我 的 联系方式 ， 您 保存 一下 ， 随时 联系	儿子 。	0
1326	额 ， 这个 问题 是 这样 的 ， 不同 类型 的 贷款 方式 ， 放款 的 时间 也 是 不同 的 ， 主要 是 跟 您 申请 的 类型 有关	那 还是 算了 。	1
821	额 ， 是 这样 的 ， 我们 这边 是 台州 千钟贝 信息 科技 有限公司 ， 您 要是 有 资金 方面 的 需求 ， 我们 可以 为您服务	嗯 。	1
5224	好 的 , 为了 帮 您 推荐 适合 的 产品 , 我 简单 了解 一下 哦 , 请问 您 目前 是 上班 还是 自己 做生意 呢	不过 管理 再说 吧 ， 信息量 管理 。	0
4661	好 的 ， 您 的 情况 我 这边 记下 了 ， 稍后 让 我们 客户经理 给 您 去 个 电话 ， 详细 沟通 ， 您 看 可以 吗	嗯 嘿嘿 。	1
88	啊 ， 情况 是 这样 的 ， 我们 都 是 电脑 随机 拨号 的	哦 不 需要 。	1
4670	好 的 ， 您 的 情况 我 这边 记下 了 ， 稍后 让 我们 客户经理 给 您 去 个 电话 ， 详细 沟通 ， 您 看 可以 吗	嗯 ， 这个 ， 这个 贷款 就 不要 了 。	1
6546	了解 一下 贷款 方面 的 信息 也 没什么 坏处 嘛 ， 关于 我们 的 产品 您 还有 不 清楚 的 地方 吗 ？	打个 球 。	0
5875	很快 的 ， 只要 配合 我们 审核 人员 ， 10 分钟 左右 就 能 下款 。	不是 ， 我 的 意思 说 我 还行 ， 是 啥时候 发 ？	0
2247	好 的 了解 了 ， 这样 吧 ， 您 来 我们 公司 ， 我们 会 有 专业 的 客户经理 给 您 做 一下 详细 借款 匹配 计划 ， 具体 时间 我 让 他 打电话 跟 您 约 一下 好 吗 ？	笨蛋 ， 我 在 合肥 。	1
5744	好 的 ， 自己 开车 的话 您 直接 导航 我们 公司 名称 就 可以 到 我们 这里 的 ， 到 了 后 我 去 接 您 。	我 又 在 想着 让 我 开车 去 ， 我 有 车 哇 ， 我 问 哪来 的 车 啊 ？ 我 基本 吃 啊 。	0
3828	好 的 ， 那 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码 ， 您 可以 保存 一下 ， 好 吧 ？	嗯 ， 您 是 ？	0
2176	好 的 了解 了 ， 这样 吧 ， 您 来 我们 公司 ， 我们 会 有 专业 的 客户经理 给 您 做 一下 详细 借款 匹配 计划 ， 具体 时间 我 让 他 打电话 跟 您 约 一下 好 吗 ？	澳洲 。	0
4545	好 的 ， 您 的 情况 我 这边 记下 了 ， 稍后 让 我们 客户经理 给 您 去 个 电话 ， 详细 沟通 ， 您 看 可以 吗	把 对 呀 。	0
5137	好 的 , 为了 帮 您 推荐 适合 的 产品 , 我 简单 了解 一下 哦 , 请问 您 目前 是 上班 还是 自己 做生意 呢	不 当班 。	0
671	额 ， 您 看 这样 好 吗 ， 稍后 我 让 我们 的 贷款 专员 直接 与 您 联系 ， 具体 的 贷款 流程 ， 我们 的 专员 会 跟 你 说 清楚 的	不要 不要 ， 不要 ， 谢谢 哈 ， 真的 不要 。	1
2568	好 的 ， 那 您 本人 名下 有没有 全款 车 或者 商业保险 呢 ？	嗯 没有 留疤 。	0
666	额 ， 您 看 这样 好 吗 ， 稍后 我 让 我们 的 贷款 专员 直接 与 您 联系 ， 具体 的 贷款 流程 ， 我们 的 专员 会 跟 你 说 清楚 的	不过 是 要 联系 ， 哦 。	0
3303	好 的 ， 那 您 先 下载 莫愁 花 客户端 使用 ， 有 问题 联系 客服热线 ， 好 吧	哈哈哈 哈哈哈 再见 。	1
5880	很快 的 ， 只要 配合 我们 审核 人员 ， 10 分钟 左右 就 能 下款 。	不是 我 说 那个 最长 的 周期 是 多少 ？	0
2774	好 的 ， 那 您 单位 社保 公积金 有 缴纳 吗 ？	打电话 给 你 吗 ？	0
302	不好意思 ， 我 这边 也 是 新来 的 ， 有些 问题 还 不是 很 了解 ， 稍后 我 让 我们 专业 的 客户经理 联系 您 为 您 解答 ， 可以 吗 ？	嗯 好 的 。	1
753	额 ， 是 这样 的 ， 我们 公司 这边 是 主要 做线 上 理财 以及 线下 贷款 的 金融公司 ， 您 如果 有 资金 方面 的 需求 ， 我们 可以 为 您 提供 服务	哎 对 这个 行业 。	0
4832	好 的 ， 您 的 情况 我 这边 已经 记录 ， 稍后 让 我们 客户经理 给 您 去 个 电话 ， 详细 沟通 ， 您 看 可以 吗 ？	怎么 。	1
2053	杭州市 西湖区 学院路 28 号 ， 很 好找 的 。	我 说 你们 公司 是 干嘛 的 ？ 没说 你们 公司地址 。	1
4433	好 的 ， 您 的 情况 我 大概 了解 了 ， 待 会 安排 客户经理 给 您 去 电 ， 再 做 详细 沟通 ， 您 看 可以 吗 ？	我 不 需要 啊 。	1
5785	呵呵 ， 这个 不 重要 哦 ！ 重要 的 是 我们 把 最新 的 贷款 消息 带给 了 您 ， 如果 您 有 资金 需要 ， 我们 公司 也 可以 成为 您 备选 的 解决方案 之一 不是 很 好 吗 ？	有 房子 不 在 成都 。	1
5901	很快 的 ， 只要 配合 我们 审核 人员 ， 10 分钟 左右 就 能 下款 。	打 了 ， 那 就 不用 了 ， 不用 了 ， 你 来 了 ， 为什么 要加 个人 的 QQ 啦 ？	0
3064	好 的 ， 那 您 先 下载 莫愁 花 客户端 使用 ， 有 问题 联系 客服热线 ， 好 吧	爱情 不 需要 考虑 。	0
2331	好 的 了解 了 ， 这样 吧 ， 我们 会 有 专业 的 客户经理 给 您 做 一下 详细 借款 匹配 计划 ， 具体 我 让 他 打电话 跟 您 详细 讲解 好 吗 ？	你妹 啊 ？	1
6574	了解 一下 贷款 方面 的 信息 也 没什么 坏处 嘛 ， 关于 我们 的 产品 您 还有 不 清楚 的 地方 吗 ？	没用 啊 ， 不 需要 用 的 资金 没弄 到 。	1
5782	呵呵 ， 这个 不 重要 哦 ！ 重要 的 是 我们 把 最新 的 贷款 消息 带给 了 您 ， 如果 您 有 资金 需要 ， 我们 公司 也 可以 成为 您 备选 的 解决方案 之一 不是 很 好 吗 ？	能 请 你 吃饭 吗 ？	1
7762	那 行 ， 那 我们 就 约 周末 ， 我 先 把 我 公司地址 和 我 的 电话 发到 您 手机 上 ， 我 周五 再 与 您 确认 一下 ， 请问 怎么 称呼 您 呢 ？	我 QQ 。	0
1144	额 ， 我们 这边 是 和 台州 银行 合作 的	别 勾引 我 啊 。	1
3877	好 的 ， 那 我 稍后 给 您 发条 短信 ， 里面 有 我 的 联系方式 ， 您 保存 一下 ， 随时 联系	把 他 QQ 发 信息 了 。	0
1287	额 ， 这个 问题 是 这样 的 ， 不同 类型 的 贷款 方式 ， 放款 的 时间 也 是 不同 的 ， 主要 是 跟 您 申请 的 类型 有关	俺奶 怎么办 ？	0
7177	没关系 ， 那 您 应该 有 车子 吧 ？	昨日 又 有 两铺 出来 又 怎么样 ？	0
2529	好 的 ， 那 您 本人 名下 有没有 全款 车 或者 商业保险 呢 ？	聊 。	0
3724	好 的 ， 那 我 帮 您 大概 评估 一下 额度 ， 需要 耽误 您 大概 1 分半钟 的 时间 ， 您 看 可以 吗 （ 停顿 2 秒 ） 您 目前 是 上班 呢 还是 自己 做生意 的 ？	不用 这样 。	1
2526	好 的 ， 那 您 本人 名下 有没有 全款 车 或者 商业保险 呢 ？	老婆 ， 你 的 视力 是 多少 ？	0
5949	借款 当中 如果 遇到 问题 ， 您 可拨打 莫愁 花 APP 上 025 开头 的 客服热线 ， 或者 微信 关注 莫愁 花 公众 号 ， 咨询 客服 哦	饿 。	0
5489	好 的 , 我 这边 做个 记录 ， 稍后 我 让 我们 客户经理 给 您 回个 电话 再 深入 沟通 下 , 您 看 可以 吧	真 没有 这个 打算 。	0
5483	好 的 , 我 这边 做个 记录 ， 稍后 我 让 我们 客户经理 给 您 回个 电话 再 深入 沟通 下 , 您 看 可以 吧	这 一点 不用 你 讲 那个 价 ， 你 给我发 个 信息 ， 就是 ， 你们 那边 联系方式 吧 ， 不 需要 你 多 给 你 打电话 回来 。	0
6484	客户 的 资质 不同 ， 需求 资金 额度 的 不同 我们 所 收取 的 服务 费用 也 是 不同 的 ， 详细 的 情况 欢迎您 来 我们 公司 详谈	哦 ， 那个 不用 了 ， 谢谢 啊 。	1
3563	好 的 ， 那 稍后 我会 安排 专业 的 贷款 经理 和 您 详细 介绍 的 ， 行 吧 ？	你 。	0
7390	每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 利息 一般 都 是 在 4 厘 左右 ， 具体 利息 还是 要 根据 个人 资质 来定 。	你 是 给 我 下套 吗 ？	1
